Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0061,0.0000,0.7500
0.0061,0.0049,0.7000
0.0061,0.0049,0.6500
0.0061,0.0098,0.6000
0.0061,0.0098,0.5500
0.7012,0.1667,0.5000
0.7805,0.1814,0.4500
0.8537,0.2353,0.4000
0.9085,0.3333,0.3500
0.9451,0.4510,0.3000
1.0000,0.7304,0.2500
1.0000,0.8333,0.2000
1.0000,0.8971,0.1500
1.0000,0.9608,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
80.4348,0.4000
TP,FP,FN,TN
140,48,24,156
