Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0121,0.0000,0.9500
0.0121,0.0000,0.9000
0.0182,0.0000,0.8500
0.0424,0.0000,0.8000
0.1030,0.0000,0.7500
0.2061,0.0049,0.7000
0.3030,0.0049,0.6500
0.4424,0.0148,0.6000
0.5394,0.0197,0.5500
0.6606,0.0345,0.5000
0.7939,0.0788,0.4500
0.8848,0.1576,0.4000
0.9515,0.3645,0.3500
0.9818,0.6355,0.3000
0.9939,0.8030,0.2500
1.0000,0.8966,0.2000
1.0000,0.9360,0.1500
1.0000,0.9803,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
131,16,34,187
