Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0126,0.8500
0.0077,0.0126,0.8000
0.0615,0.0126,0.7500
0.1615,0.0168,0.7000
0.2769,0.0210,0.6500
0.4462,0.0210,0.6000
0.5769,0.0294,0.5500
0.7692,0.0882,0.5000
0.8615,0.1429,0.4500
0.9077,0.2143,0.4000
0.9308,0.3908,0.3500
0.9923,0.6345,0.3000
1.0000,0.7731,0.2500
1.0000,0.9034,0.2000
1.0000,0.9580,0.1500
1.0000,0.9664,0.1000
1.0000,0.9790,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
100,21,30,217
