Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0045,0.8500
0.0340,0.0045,0.8000
0.0952,0.0045,0.7500
0.2381,0.0045,0.7000
0.3741,0.0136,0.6500
0.4558,0.0136,0.6000
0.6327,0.0181,0.5500
0.7687,0.0498,0.5000
0.8299,0.0860,0.4500
0.9048,0.2308,0.4000
0.9456,0.4208,0.3500
1.0000,0.7511,0.3000
1.0000,0.8597,0.2500
1.0000,0.9367,0.2000
1.0000,0.9638,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
122,19,25,202
