Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0090,0.8500
0.0069,0.0135,0.8000
0.0483,0.0135,0.7500
0.1172,0.0135,0.7000
0.2138,0.0224,0.6500
0.3448,0.0269,0.6000
0.5034,0.0314,0.5500
0.6690,0.0762,0.5000
0.8207,0.1256,0.4500
0.8828,0.2242,0.4000
0.9241,0.3453,0.3500
0.9586,0.5022,0.3000
0.9931,0.7489,0.2500
1.0000,0.9327,0.2000
1.0000,0.9552,0.1500
1.0000,0.9776,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
119,28,26,195
