Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0414,0.0000,0.8000
0.0690,0.0090,0.7500
0.2345,0.0090,0.7000
0.3241,0.0135,0.6500
0.4414,0.0224,0.6000
0.5586,0.0493,0.5500
0.7310,0.0942,0.5000
0.8621,0.1614,0.4500
0.9172,0.2466,0.4000
0.9793,0.3767,0.3500
0.9931,0.6368,0.3000
1.0000,0.8386,0.2500
1.0000,0.9552,0.2000
1.0000,0.9776,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
125,36,20,187
