Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0144,0.0000,0.9000
0.0216,0.0044,0.8500
0.0647,0.0087,0.8000
0.1079,0.0131,0.7500
0.2014,0.0131,0.7000
0.3022,0.0175,0.6500
0.4029,0.0306,0.6000
0.4892,0.0437,0.5500
0.5971,0.0568,0.5000
0.6978,0.0961,0.4500
0.8417,0.1528,0.4000
0.9137,0.2882,0.3500
0.9712,0.4629,0.3000
1.0000,0.7205,0.2500
1.0000,0.8646,0.2000
1.0000,0.9432,0.1500
1.0000,0.9913,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
117,35,22,194
