Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0128,0.0047,0.9000
0.0128,0.0047,0.8500
0.0321,0.0047,0.8000
0.0513,0.0094,0.7500
0.1154,0.0094,0.7000
0.1923,0.0189,0.6500
0.2756,0.0189,0.6000
0.3782,0.0236,0.5500
0.6154,0.0849,0.5000
0.7308,0.1038,0.4500
0.8526,0.1368,0.4000
0.9167,0.3113,0.3500
0.9679,0.4906,0.3000
1.0000,0.7264,0.2500
1.0000,0.8868,0.2000
1.0000,0.9528,0.1500
1.0000,0.9764,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
133,29,23,183
