Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0468,0.0049,0.9500
0.0681,0.0049,0.9000
0.3234,0.0171,0.8500
0.3574,0.0171,0.8000
0.5915,0.0342,0.7500
0.6383,0.0342,0.7000
0.6468,0.0342,0.6500
0.7574,0.0587,0.6000
0.7660,0.0636,0.5500
0.8383,0.1345,0.5000
0.8383,0.1418,0.4500
0.8511,0.1614,0.4000
0.9234,0.2641,0.3500
0.9319,0.2861,0.3000
0.9872,0.5697,0.2500
0.9957,0.6333,0.2000
1.0000,0.6724,0.1500
1.0000,0.9315,0.1000
1.0000,0.9584,0.0500
Best %,Threshold
87.4224,0.6000
TP,FP,FN,TN
178,24,57,385
