Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1129,0.0025,0.9500
0.1492,0.0025,0.9000
0.3508,0.0025,0.8500
0.3790,0.0025,0.8000
0.4073,0.0051,0.7500
0.6210,0.0303,0.7000
0.6411,0.0328,0.6500
0.6613,0.0354,0.6000
0.7782,0.0758,0.5500
0.7903,0.0833,0.5000
0.8266,0.1010,0.4500
0.8871,0.2197,0.4000
0.8911,0.2424,0.3500
0.8992,0.2500,0.3000
0.9476,0.4571,0.2500
0.9516,0.4848,0.2000
0.9516,0.5556,0.1500
0.9919,0.8813,0.1000
0.9919,0.9394,0.0500
Best %,Threshold
87.1118,0.4500
TP,FP,FN,TN
205,40,43,356
