Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2105,0.0000,0.9500
0.2481,0.0026,0.9000
0.2932,0.0106,0.8500
0.3158,0.0132,0.8000
0.3421,0.0159,0.7500
0.3571,0.0159,0.7000
0.6992,0.0688,0.6500
0.7256,0.0767,0.6000
0.7368,0.0873,0.5500
0.7481,0.0979,0.5000
0.7669,0.1058,0.4500
0.7895,0.1164,0.4000
0.8120,0.1376,0.3500
0.9549,0.4921,0.3000
0.9624,0.5212,0.2500
0.9699,0.5503,0.2000
0.9812,0.6481,0.1500
0.9887,0.7063,0.1000
0.9962,0.7989,0.0500
Best %,Threshold
84.4720,0.4000
TP,FP,FN,TN
210,44,56,334
