Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2731,0.0127,0.9500
0.3454,0.0152,0.9000
0.3896,0.0228,0.8500
0.4137,0.0253,0.8000
0.4337,0.0304,0.7500
0.4418,0.0329,0.7000
0.8353,0.2076,0.6500
0.8675,0.2228,0.6000
0.8755,0.2354,0.5500
0.8835,0.2456,0.5000
0.8916,0.2658,0.4500
0.8956,0.2810,0.4000
0.8996,0.2911,0.3500
0.9839,0.6608,0.3000
0.9839,0.6785,0.2500
0.9880,0.6987,0.2000
0.9920,0.7443,0.1500
0.9920,0.7722,0.1000
1.0000,0.8304,0.0500
Best %,Threshold
81.2112,0.6000
TP,FP,FN,TN
216,88,33,307
