Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0833,0.0000,0.9500
0.0985,0.0026,0.9000
0.2841,0.0079,0.8500
0.3068,0.0105,0.8000
0.5265,0.0184,0.7500
0.5492,0.0237,0.7000
0.6780,0.0500,0.6500
0.6970,0.0526,0.6000
0.8106,0.1079,0.5500
0.8182,0.1132,0.5000
0.8220,0.1263,0.4500
0.9091,0.2211,0.4000
0.9129,0.2447,0.3500
0.9545,0.4237,0.3000
0.9583,0.4711,0.2500
0.9773,0.6763,0.2000
0.9848,0.7132,0.1500
1.0000,0.9868,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
214,41,50,339
