Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0310,0.0000,0.9500
0.0349,0.0000,0.9000
0.0504,0.0000,0.8500
0.2713,0.0078,0.8000
0.2791,0.0104,0.7500
0.2907,0.0130,0.7000
0.2946,0.0181,0.6500
0.6512,0.1839,0.6000
0.6550,0.1891,0.5500
0.6744,0.2073,0.5000
0.7016,0.2202,0.4500
0.8992,0.5052,0.4000
0.8992,0.5233,0.3500
0.9109,0.5415,0.3000
0.9186,0.5829,0.2500
0.9884,0.8446,0.2000
0.9884,0.8653,0.1500
1.0000,0.9326,0.1000
1.0000,0.9585,0.0500
Best %,Threshold
75.0000,0.6000
TP,FP,FN,TN
168,71,90,315
