Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0237,0.0000,0.9500
0.0277,0.0026,0.9000
0.0277,0.0026,0.8500
0.2925,0.0332,0.8000
0.3320,0.0332,0.7500
0.3399,0.0332,0.7000
0.3557,0.0358,0.6500
0.6601,0.2097,0.6000
0.6838,0.2327,0.5500
0.7036,0.2430,0.5000
0.7154,0.2455,0.4500
0.8893,0.5038,0.4000
0.8972,0.5166,0.3500
0.9012,0.5294,0.3000
0.9130,0.5422,0.2500
0.9842,0.8133,0.2000
0.9842,0.8210,0.1500
0.9921,0.8338,0.1000
0.9960,0.8977,0.0500
Best %,Threshold
73.9130,0.6000
TP,FP,FN,TN
167,82,86,309
