Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1621,0.0077,0.9500
0.1897,0.0077,0.9000
0.2134,0.0102,0.8500
0.2372,0.0102,0.8000
0.2569,0.0102,0.7500
0.2648,0.0102,0.7000
0.7115,0.1176,0.6500
0.7233,0.1304,0.6000
0.7431,0.1432,0.5500
0.7470,0.1509,0.5000
0.7708,0.1739,0.4500
0.7826,0.1790,0.4000
0.7945,0.1944,0.3500
0.9842,0.7289,0.3000
0.9842,0.7570,0.2500
0.9842,0.7826,0.2000
0.9842,0.8159,0.1500
0.9881,0.8440,0.1000
1.0000,0.9054,0.0500
Best %,Threshold
81.5217,0.6500
TP,FP,FN,TN
180,46,73,345
