Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0025,0.9500
0.0040,0.0050,0.9000
0.0081,0.0050,0.8500
0.2024,0.0302,0.8000
0.2065,0.0327,0.7500
0.2267,0.0353,0.7000
0.2389,0.0353,0.6500
0.6802,0.3804,0.6000
0.6964,0.3955,0.5500
0.7206,0.4307,0.5000
0.7328,0.4358,0.4500
0.9474,0.7431,0.4000
0.9474,0.7481,0.3500
0.9514,0.7531,0.3000
0.9555,0.7733,0.2500
1.0000,0.9496,0.2000
1.0000,0.9547,0.1500
1.0000,0.9673,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
68.6335,0.6500
TP,FP,FN,TN
59,14,188,383
