Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0382,0.0000,0.9000
0.1083,0.0047,0.8500
0.1847,0.0047,0.8000
0.3057,0.0047,0.7500
0.3822,0.0142,0.7000
0.4650,0.0332,0.6500
0.5350,0.0474,0.6000
0.5987,0.0521,0.5500
0.8535,0.1801,0.5000
0.9172,0.2986,0.4500
0.9427,0.3934,0.4000
0.9873,0.4645,0.3500
1.0000,0.6256,0.3000
1.0000,0.7062,0.2500
1.0000,0.7678,0.2000
1.0000,0.8246,0.1500
1.0000,0.8815,0.1000
1.0000,0.9621,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
134,38,23,173
