Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0252,0.0000,0.9000
0.0755,0.0000,0.8500
0.1572,0.0000,0.8000
0.2767,0.0000,0.7500
0.3648,0.0000,0.7000
0.4717,0.0000,0.6500
0.5472,0.0048,0.6000
0.6541,0.0144,0.5500
0.8931,0.2057,0.5000
0.9308,0.2823,0.4500
0.9497,0.3541,0.4000
0.9811,0.4593,0.3500
0.9874,0.6172,0.3000
0.9937,0.6938,0.2500
1.0000,0.7847,0.2000
1.0000,0.8134,0.1500
1.0000,0.8660,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
104,3,55,206
