Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,8446,0,0000,0,9500
0,8729,0,0000,0,9000
0,8870,0,0000,0,8500
0,8983,0,0000,0,8000
0,9096,0,0000,0,7500
0,9153,0,0000,0,7000
0,9237,0,0000,0,6500
0,9322,0,0000,0,6000
0,9322,0,0000,0,5500
1,0000,0,6067,0,5000
1,0000,0,6155,0,4500
1,0000,0,6314,0,4000
1,0000,0,6490,0,3500
1,0000,0,6667,0,3000
1,0000,0,6843,0,2500
1,0000,0,6966,0,2000
1,0000,0,7108,0,1500
1,0000,0,7460,0,1000
1,0000,0,7884,0,0500
Best %,Threshold
97,3941,0,6000
TP,FP,FN,TN
330,0,24,567
