Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0254,0,0000,0,9500
0,0254,0,0000,0,9000
0,0282,0,0000,0,8500
0,0282,0,0000,0,8000
0,0311,0,0000,0,7500
0,0395,0,0000,0,7000
0,0424,0,0000,0,6500
0,0452,0,0000,0,6000
0,0452,0,0000,0,5500
1,0000,0,5644,0,5000
1,0000,0,5855,0,4500
1,0000,0,6049,0,4000
1,0000,0,6226,0,3500
1,0000,0,6420,0,3000
1,0000,0,6649,0,2500
1,0000,0,6861,0,2000
1,0000,0,7037,0,1500
1,0000,0,7319,0,1000
1,0000,0,7813,0,0500
Best %,Threshold
65,2552,0,5000
TP,FP,FN,TN
354,320,0,247
