Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6343,0.0427,0.9500
0.7537,0.0556,0.9000
0.7985,0.0812,0.8500
0.8582,0.1197,0.8000
0.8657,0.1325,0.7500
0.8806,0.1752,0.7000
0.8881,0.2222,0.6500
0.8955,0.2436,0.6000
0.9179,0.2821,0.5500
0.9328,0.3504,0.5000
0.9701,0.3675,0.4500
0.9701,0.4103,0.4000
0.9776,0.4573,0.3500
0.9851,0.5684,0.3000
0.9851,0.6282,0.2500
0.9925,0.6880,0.2000
0.9925,0.7350,0.1500
1.0000,0.8077,0.1000
1.0000,0.8547,0.0500
Best %,Threshold
87.5000,0.9000
TP,FP,FN,TN
101,13,33,221
