Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5306,0.0452,0.9500
0.6327,0.0588,0.9000
0.6939,0.0814,0.8500
0.7279,0.0905,0.8000
0.7755,0.1041,0.7500
0.7891,0.1222,0.7000
0.8163,0.1357,0.6500
0.8299,0.1674,0.6000
0.8503,0.1855,0.5500
0.9184,0.2896,0.5000
0.9388,0.3394,0.4500
0.9592,0.3846,0.4000
0.9728,0.4434,0.3500
0.9796,0.5249,0.3000
0.9864,0.5837,0.2500
0.9864,0.6335,0.2000
0.9864,0.6787,0.1500
0.9864,0.7647,0.1000
0.9932,0.8235,0.0500
Best %,Threshold
84.7826,0.7500
TP,FP,FN,TN
114,23,33,198
