Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0227,0.0000,0.9500
0.0441,0.0000,0.9000
0.0617,0.0016,0.8500
0.0680,0.0024,0.8000
0.0831,0.0032,0.7500
0.0957,0.0049,0.7000
0.1045,0.0069,0.6500
0.1121,0.0089,0.6000
0.1259,0.0102,0.5500
0.7141,0.2002,0.5000
0.7380,0.2222,0.4500
0.7771,0.2474,0.4000
0.8023,0.2750,0.3500
0.8350,0.2973,0.3000
0.8678,0.3241,0.2500
0.8929,0.3627,0.2000
0.9131,0.4090,0.1500
0.9446,0.4781,0.1000
0.9811,0.5735,0.0500
Best %,Threshold
77.9177,0.5500
TP,FP,FN,TN
100,25,694,2437
