Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0944,0.0060,0.9500
0.1695,0.0141,0.9000
0.2264,0.0238,0.8500
0.2807,0.0342,0.8000
0.3376,0.0435,0.7500
0.3842,0.0528,0.7000
0.4166,0.0636,0.6500
0.4541,0.0737,0.6000
0.4890,0.0842,0.5500
0.8254,0.3504,0.5000
0.8435,0.3749,0.4500
0.8590,0.3931,0.4000
0.8758,0.4172,0.3500
0.8952,0.4418,0.3000
0.9159,0.4676,0.2500
0.9405,0.5026,0.2000
0.9534,0.5425,0.1500
0.9664,0.5896,0.1000
0.9832,0.6758,0.0500
Best %,Threshold
81.4496,0.5500
TP,FP,FN,TN
378,209,395,2274
