Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0983,0.0024,0.9500
0.1552,0.0072,0.9000
0.2160,0.0137,0.8500
0.2781,0.0226,0.8000
0.3169,0.0314,0.7500
0.3519,0.0403,0.7000
0.3868,0.0491,0.6500
0.4153,0.0560,0.6000
0.4463,0.0705,0.5500
0.8085,0.2872,0.5000
0.8292,0.3045,0.4500
0.8590,0.3198,0.4000
0.8732,0.3447,0.3500
0.8862,0.3657,0.3000
0.8913,0.3842,0.2500
0.9056,0.4104,0.2000
0.9211,0.4410,0.1500
0.9405,0.4817,0.1000
0.9638,0.5679,0.0500
Best %,Threshold
81.8489,0.6000
TP,FP,FN,TN
321,139,452,2344
