Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0173,0.0004,0.9500
0.0335,0.0012,0.9000
0.0545,0.0020,0.8500
0.0644,0.0037,0.8000
0.0830,0.0053,0.7500
0.1004,0.0065,0.7000
0.1264,0.0114,0.6500
0.1462,0.0131,0.6000
0.1586,0.0171,0.5500
0.7398,0.1935,0.5000
0.7621,0.2143,0.4500
0.7831,0.2392,0.4000
0.8104,0.2682,0.3500
0.8426,0.3012,0.3000
0.8835,0.3388,0.2500
0.9120,0.3784,0.2000
0.9257,0.4294,0.1500
0.9504,0.4939,0.1000
0.9777,0.6180,0.0500
Best %,Threshold
78.9991,0.5000
TP,FP,FN,TN
597,474,210,1976
