Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1343,0.0049,0.9500
0.2558,0.0133,0.9000
0.3235,0.0234,0.8500
0.3887,0.0348,0.8000
0.4488,0.0497,0.7500
0.5051,0.0679,0.7000
0.5550,0.0833,0.6500
0.6036,0.0950,0.6000
0.6343,0.1039,0.5500
0.9668,0.5966,0.5000
0.9757,0.6103,0.4500
0.9783,0.6217,0.4000
0.9795,0.6395,0.3500
0.9847,0.6508,0.3000
0.9872,0.6710,0.2500
0.9898,0.6876,0.2000
0.9910,0.7098,0.1500
0.9936,0.7413,0.1000
0.9962,0.7987,0.0500
Best %,Threshold
83.3231,0.5500
TP,FP,FN,TN
496,257,286,2217
