Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0026,0.0000,0.9000
0.0039,0.0000,0.8500
0.0039,0.0000,0.8000
0.0077,0.0000,0.7500
0.0077,0.0004,0.7000
0.0103,0.0004,0.6500
0.0116,0.0004,0.6000
0.0129,0.0004,0.5500
0.6688,0.1379,0.5000
0.7113,0.1560,0.4500
0.7577,0.1746,0.4000
0.7887,0.1935,0.3500
0.8170,0.2190,0.3000
0.8402,0.2516,0.2500
0.8686,0.2887,0.2000
0.8982,0.3375,0.1500
0.9330,0.3944,0.1000
0.9742,0.4956,0.0500
Best %,Threshold
81.6032,0.5000
TP,FP,FN,TN
519,342,257,2138
