Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0646,0.0028,0.9500
0.1177,0.0061,0.9000
0.1709,0.0105,0.8500
0.2114,0.0162,0.8000
0.2481,0.0211,0.7500
0.2722,0.0239,0.7000
0.3013,0.0304,0.6500
0.3443,0.0361,0.6000
0.3772,0.0426,0.5500
0.7975,0.3155,0.5000
0.8241,0.3329,0.4500
0.8494,0.3625,0.4000
0.8747,0.3877,0.3500
0.9013,0.4213,0.3000
0.9165,0.4444,0.2500
0.9342,0.4745,0.2000
0.9506,0.5182,0.1500
0.9646,0.5669,0.1000
0.9772,0.6525,0.0500
Best %,Threshold
81.6646,0.5500
TP,FP,FN,TN
298,105,492,2361
