Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1376,0.0036,0.9500
0.2477,0.0092,0.9000
0.3263,0.0229,0.8500
0.3840,0.0361,0.8000
0.4469,0.0505,0.7500
0.4731,0.0634,0.7000
0.5256,0.0742,0.6500
0.5649,0.0927,0.6000
0.6173,0.1071,0.5500
0.9502,0.5395,0.5000
0.9581,0.5515,0.4500
0.9620,0.5600,0.4000
0.9659,0.5696,0.3500
0.9659,0.5796,0.3000
0.9685,0.5985,0.2500
0.9764,0.6229,0.2000
0.9817,0.6498,0.1500
0.9843,0.6831,0.1000
0.9921,0.7389,0.0500
Best %,Threshold
83.2002,0.6500
TP,FP,FN,TN
401,185,362,2308
