Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0822,0.0049,0.9500
0.1770,0.0134,0.9000
0.2794,0.0239,0.8500
0.3300,0.0341,0.8000
0.3869,0.0458,0.7500
0.4286,0.0596,0.7000
0.4690,0.0742,0.6500
0.5297,0.0864,0.6000
0.5702,0.0994,0.5500
0.9482,0.8077,0.5000
0.9520,0.8183,0.4500
0.9570,0.8296,0.4000
0.9608,0.8462,0.3500
0.9659,0.8556,0.3000
0.9709,0.8706,0.2500
0.9747,0.8872,0.2000
0.9785,0.9047,0.1500
0.9861,0.9221,0.1000
0.9886,0.9473,0.0500
Best %,Threshold
82.0332,0.6000
TP,FP,FN,TN
419,213,372,2252
