Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0556,0.0194,0.5000
0.1481,0.0291,0.4500
0.3580,0.0340,0.4000
0.6481,0.0874,0.3500
0.8951,0.2718,0.3000
1.0000,0.8058,0.2500
1.0000,0.9709,0.2000
1.0000,0.9854,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.3000
TP,FP,FN,TN
145,56,17,150
