Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0075,0.0000,0.6500
0.0075,0.0043,0.6000
0.0149,0.0043,0.5500
0.7090,0.2350,0.5000
0.8060,0.4274,0.4500
0.9254,0.6197,0.4000
0.9776,0.8504,0.3500
0.9925,0.9103,0.3000
1.0000,0.9487,0.2500
1.0000,0.9786,0.2000
1.0000,0.9829,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.4565,0.5000
TP,FP,FN,TN
95,55,39,179
