Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0000,0.6500
0.0074,0.0000,0.6000
0.0074,0.0000,0.5500
0.6544,0.1638,0.5000
0.8382,0.4784,0.4500
0.9559,0.7543,0.4000
1.0000,0.9267,0.3500
1.0000,0.9698,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.5000
TP,FP,FN,TN
89,38,47,194
