Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0530,0.0138,0.9500
0.2252,0.0138,0.9000
0.3311,0.0230,0.8500
0.4702,0.0369,0.8000
0.5430,0.0415,0.7500
0.6556,0.0599,0.7000
0.7682,0.0737,0.6500
0.8079,0.1106,0.6000
0.8543,0.1751,0.5500
0.9338,0.3641,0.5000
0.9603,0.4747,0.4500
0.9801,0.6175,0.4000
1.0000,0.7512,0.3500
1.0000,0.8249,0.3000
1.0000,0.8848,0.2500
1.0000,0.9401,0.2000
1.0000,0.9677,0.1500
1.0000,0.9862,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
86.1413,0.6500
TP,FP,FN,TN
116,16,35,201
