Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0136,0.0045,0.9500
0.1701,0.0136,0.9000
0.3061,0.0136,0.8500
0.4422,0.0136,0.8000
0.5578,0.0226,0.7500
0.6463,0.0317,0.7000
0.6939,0.0452,0.6500
0.7415,0.0860,0.6000
0.7823,0.1086,0.5500
0.9456,0.3846,0.5000
0.9864,0.5837,0.4500
0.9932,0.6697,0.4000
1.0000,0.7964,0.3500
1.0000,0.8733,0.3000
1.0000,0.9005,0.2500
1.0000,0.9819,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.6500
TP,FP,FN,TN
102,10,45,211
