Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0608,0.0000,0.9500
0.1959,0.0045,0.9000
0.3851,0.0136,0.8500
0.5473,0.0227,0.8000
0.6351,0.0364,0.7500
0.7162,0.0409,0.7000
0.8311,0.0727,0.6500
0.8649,0.1318,0.6000
0.8986,0.1591,0.5500
0.9459,0.2909,0.5000
0.9730,0.3864,0.4500
0.9932,0.5818,0.4000
1.0000,0.7091,0.3500
1.0000,0.8409,0.3000
1.0000,0.8727,0.2500
1.0000,0.8864,0.2000
1.0000,0.9364,0.1500
1.0000,0.9682,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
88.8587,0.6500
TP,FP,FN,TN
123,16,25,204
