Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0515,0.0086,0.9500
0.1544,0.0302,0.9000
0.2574,0.0345,0.8500
0.3824,0.0431,0.8000
0.5147,0.0474,0.7500
0.6176,0.0603,0.7000
0.6838,0.0948,0.6500
0.7426,0.1207,0.6000
0.8235,0.1724,0.5500
0.8824,0.2802,0.5000
0.9191,0.4052,0.4500
0.9559,0.5000,0.4000
0.9853,0.6681,0.3500
0.9926,0.7672,0.3000
0.9926,0.8190,0.2500
1.0000,0.8664,0.2000
1.0000,0.9440,0.1500
1.0000,0.9741,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
82.8804,0.6000
TP,FP,FN,TN
101,28,35,204
