Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0274,0.0135,0.9500
0.1781,0.0135,0.9000
0.2945,0.0135,0.8500
0.3699,0.0135,0.8000
0.4384,0.0135,0.7500
0.5548,0.0315,0.7000
0.6507,0.0450,0.6500
0.7123,0.0586,0.6000
0.7740,0.0991,0.5500
0.8699,0.2342,0.5000
0.9110,0.3288,0.4500
0.9452,0.4369,0.4000
0.9863,0.5315,0.3500
0.9932,0.7252,0.3000
1.0000,0.8423,0.2500
1.0000,0.8829,0.2000
1.0000,0.9550,0.1500
1.0000,0.9730,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
85.0543,0.6000
TP,FP,FN,TN
104,13,42,209
