Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0177,0.0000,0.8000
0.0464,0.0008,0.7500
0.0941,0.0028,0.7000
0.1555,0.0079,0.6500
0.2565,0.0210,0.6000
0.3697,0.0365,0.5500
0.4748,0.0547,0.5000
0.5716,0.0844,0.4500
0.6603,0.1130,0.4000
0.7476,0.1795,0.3500
0.8486,0.2505,0.3000
0.9181,0.3421,0.2500
0.9509,0.4281,0.2000
0.9768,0.5236,0.1500
0.9959,0.6801,0.1000
0.9986,0.9172,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
348,138,385,2385
