Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0229,0.0000,0.8000
0.0648,0.0000,0.7500
0.1067,0.0016,0.7000
0.2033,0.0085,0.6500
0.2948,0.0203,0.6000
0.3901,0.0316,0.5500
0.4740,0.0454,0.5000
0.5769,0.0749,0.4500
0.6442,0.1025,0.4000
0.7726,0.1580,0.3500
0.8551,0.2345,0.3000
0.9199,0.3317,0.2500
0.9593,0.4107,0.2000
0.9848,0.5168,0.1500
0.9975,0.6740,0.1000
1.0000,0.9210,0.0500
Best %,Threshold
84.0909,0.4500
TP,FP,FN,TN
454,185,333,2284
