Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0109,0.0004,0.8000
0.0438,0.0004,0.7500
0.0803,0.0016,0.7000
0.1655,0.0033,0.6500
0.2543,0.0127,0.6000
0.3443,0.0279,0.5500
0.4574,0.0497,0.5000
0.5474,0.0752,0.4500
0.6277,0.1064,0.4000
0.7336,0.1668,0.3500
0.8431,0.2399,0.3000
0.9161,0.3418,0.2500
0.9586,0.4080,0.2000
0.9842,0.4996,0.1500
0.9976,0.6565,0.1000
1.0000,0.9092,0.0500
Best %,Threshold
82.9545,0.4500
TP,FP,FN,TN
450,183,372,2251
