Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0263,0.0004,0.8000
0.0602,0.0020,0.7500
0.1053,0.0041,0.7000
0.1617,0.0065,0.6500
0.2669,0.0134,0.6000
0.3697,0.0252,0.5500
0.4424,0.0395,0.5000
0.5514,0.0663,0.4500
0.6391,0.0968,0.4000
0.7594,0.1538,0.3500
0.8396,0.2307,0.3000
0.9236,0.3267,0.2500
0.9574,0.4003,0.2000
0.9812,0.4931,0.1500
0.9975,0.6566,0.1000
1.0000,0.9109,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
440,163,358,2295
