Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0114,0.0000,0.8000
0.0418,0.0000,0.7500
0.1051,0.0024,0.7000
0.1949,0.0049,0.6500
0.2962,0.0158,0.6000
0.3911,0.0255,0.5500
0.4924,0.0454,0.5000
0.5924,0.0718,0.4500
0.6797,0.1200,0.4000
0.7759,0.1699,0.3500
0.8608,0.2514,0.3000
0.9215,0.3431,0.2500
0.9620,0.4161,0.2000
0.9835,0.5069,0.1500
0.9975,0.6772,0.1000
1.0000,0.9067,0.0500
Best %,Threshold
84.6744,0.4500
TP,FP,FN,TN
468,177,322,2289
