Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0251,0.0000,0.8000
0.0728,0.0004,0.7500
0.1154,0.0020,0.7000
0.1844,0.0053,0.6500
0.2848,0.0114,0.6000
0.3965,0.0248,0.5500
0.4693,0.0403,0.5000
0.5609,0.0671,0.4500
0.6374,0.0976,0.4000
0.7528,0.1501,0.3500
0.8319,0.2245,0.3000
0.9109,0.3314,0.2500
0.9548,0.4107,0.2000
0.9812,0.4982,0.1500
0.9962,0.6596,0.1000
1.0000,0.9069,0.0500
Best %,Threshold
84.1830,0.4500
TP,FP,FN,TN
447,165,350,2294
