Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0260,0.0012,0.8000
0.0728,0.0028,0.7500
0.1326,0.0068,0.7000
0.2120,0.0153,0.6500
0.2978,0.0273,0.6000
0.3901,0.0394,0.5500
0.7893,0.4532,0.5000
0.8322,0.5119,0.4500
0.8830,0.5826,0.4000
0.9194,0.6566,0.3500
0.9558,0.7234,0.3000
0.9792,0.7941,0.2500
0.9961,0.8488,0.2000
0.9987,0.8926,0.1500
1.0000,0.9538,0.1000
1.0000,0.9988,0.0500
Best %,Threshold
82.5860,0.5500
TP,FP,FN,TN
300,98,469,2389
