Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0214,0.0000,0.8000
0.0390,0.0004,0.7500
0.0679,0.0016,0.7000
0.1233,0.0037,0.6500
0.1937,0.0114,0.6000
0.2704,0.0175,0.5500
0.8629,0.4470,0.5000
0.8969,0.4799,0.4500
0.9195,0.5128,0.4000
0.9472,0.5445,0.3500
0.9648,0.5953,0.3000
0.9774,0.6514,0.2500
0.9899,0.7188,0.2000
0.9962,0.7733,0.1500
1.0000,0.8663,0.1000
1.0000,0.9963,0.0500
Best %,Threshold
80.8661,0.5500
TP,FP,FN,TN
215,43,580,2418
