Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0280,0.0000,0.8000
0.0451,0.0012,0.7500
0.0976,0.0033,0.7000
0.1671,0.0103,0.6500
0.2549,0.0177,0.6000
0.3488,0.0349,0.5500
0.7732,0.3144,0.5000
0.8268,0.3711,0.4500
0.8707,0.4380,0.4000
0.9134,0.5037,0.3500
0.9378,0.5825,0.3000
0.9634,0.6634,0.2500
0.9805,0.7594,0.2000
0.9951,0.8584,0.1500
1.0000,0.9696,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9889,0.5500
TP,FP,FN,TN
286,85,534,2351
