Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0066,0.0008,0.8000
0.0291,0.0008,0.7500
0.0688,0.0036,0.7000
0.1204,0.0068,0.6500
0.1720,0.0148,0.6000
0.2540,0.0268,0.5500
0.7196,0.2452,0.5000
0.7579,0.2900,0.4500
0.8122,0.3428,0.4000
0.8717,0.4116,0.3500
0.9312,0.4860,0.3000
0.9537,0.5628,0.2500
0.9775,0.6492,0.2000
0.9934,0.7656,0.1500
0.9974,0.8992,0.1000
1.0000,0.9980,0.0500
Best %,Threshold
80.6204,0.5500
TP,FP,FN,TN
192,67,564,2433
