Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0128,0.0004,0.8000
0.0320,0.0008,0.7500
0.0512,0.0016,0.7000
0.0652,0.0036,0.6500
0.1061,0.0077,0.6000
0.1637,0.0162,0.5500
0.6893,0.2886,0.5000
0.7558,0.3525,0.4500
0.8197,0.4155,0.4000
0.8990,0.4770,0.3500
0.9450,0.5570,0.3000
0.9770,0.6407,0.2500
0.9885,0.7033,0.2000
0.9923,0.7712,0.1500
0.9949,0.8626,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
78.6855,0.5500
TP,FP,FN,TN
128,40,654,2434
