Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1633,0.0175,0.6500
0.2694,0.0326,0.6000
0.3265,0.0777,0.5500
0.4612,0.1504,0.5000
0.6327,0.2957,0.4500
0.8449,0.6717,0.4000
0.9633,0.8471,0.3500
1.0000,0.9975,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1863,0.6000
TP,FP,FN,TN
66,13,179,386
