Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1011,0.0292,0.6500
0.1948,0.0477,0.6000
0.3371,0.1034,0.5500
0.5730,0.1963,0.5000
0.7978,0.4483,0.4500
0.8577,0.7321,0.4000
0.9363,0.8541,0.3500
1.0000,0.9920,0.3000
1.0000,0.9973,0.2500
1.0000,0.9973,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.8075,0.5000
TP,FP,FN,TN
153,74,114,303
