Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0268,0.0000,0.8000
0.0522,0.0012,0.7500
0.0828,0.0020,0.7000
0.1223,0.0053,0.6500
0.1783,0.0113,0.6000
0.2662,0.0198,0.5500
0.4943,0.0635,0.5000
0.5834,0.0915,0.4500
0.6650,0.1255,0.4000
0.7580,0.1700,0.3500
0.8229,0.2230,0.3000
0.9070,0.3088,0.2500
0.9478,0.3849,0.2000
0.9732,0.4735,0.1500
0.9911,0.6180,0.1000
1.0000,0.8863,0.0500
Best %,Threshold
83.0160,0.4500
TP,FP,FN,TN
458,226,327,2245
