Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0000,0.7500
0.0071,0.0132,0.7000
0.0071,0.0132,0.6500
0.0071,0.0132,0.6000
0.0714,0.0132,0.5500
0.1786,0.0175,0.5000
0.4143,0.0614,0.4500
0.6643,0.1184,0.4000
0.8786,0.3465,0.3500
1.0000,0.7851,0.3000
1.0000,0.9254,0.2500
1.0000,0.9781,0.2000
1.0000,0.9868,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.4000
TP,FP,FN,TN
93,27,47,201
