Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0094,0.7000
0.0000,0.0094,0.6500
0.0129,0.0141,0.6000
0.0710,0.0141,0.5500
0.2968,0.0188,0.5000
0.5935,0.0516,0.4500
0.8452,0.1502,0.4000
0.9677,0.4038,0.3500
1.0000,0.8169,0.3000
1.0000,0.9577,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
131,32,24,181
