Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.0140,0.0000,0.7000
0.0280,0.0000,0.6500
0.1049,0.0000,0.6000
0.2448,0.0044,0.5500
0.5664,0.0178,0.5000
0.8252,0.0978,0.4500
0.9371,0.3200,0.4000
0.9790,0.7778,0.3500
1.0000,0.9556,0.3000
1.0000,0.9867,0.2500
1.0000,0.9911,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
118,22,25,203
