Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0069,0.0045,0.6500
0.0276,0.0045,0.6000
0.1310,0.0135,0.5500
0.4000,0.0314,0.5000
0.6897,0.0852,0.4500
0.8483,0.1839,0.4000
0.9517,0.5650,0.3500
1.0000,0.8879,0.3000
1.0000,0.9821,0.2500
1.0000,0.9865,0.2000
1.0000,0.9865,0.1500
1.0000,0.9865,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
123,41,22,182
