Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0441,0.0008,0.9000
0.0946,0.0016,0.8500
0.1463,0.0037,0.8000
0.2282,0.0106,0.7500
0.3140,0.0187,0.7000
0.3796,0.0260,0.6500
0.4489,0.0353,0.6000
0.4994,0.0508,0.5500
0.5649,0.0637,0.5000
0.6305,0.0824,0.4500
0.6822,0.1084,0.4000
0.7440,0.1413,0.3500
0.8121,0.1819,0.3000
0.8689,0.2249,0.2500
0.9155,0.2793,0.2000
0.9546,0.3459,0.1500
0.9773,0.4235,0.1000
0.9937,0.5721,0.0500
Best %,Threshold
84.7666,0.4500
TP,FP,FN,TN
500,203,293,2260
