Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0105,0.0000,0.9500
0.0615,0.0008,0.9000
0.1191,0.0012,0.8500
0.1649,0.0036,0.8000
0.2304,0.0104,0.7500
0.3063,0.0181,0.7000
0.3848,0.0281,0.6500
0.4490,0.0405,0.6000
0.5079,0.0534,0.5500
0.5681,0.0678,0.5000
0.6257,0.0839,0.4500
0.6819,0.1031,0.4000
0.7421,0.1344,0.3500
0.7866,0.1717,0.3000
0.8534,0.2247,0.2500
0.8953,0.2769,0.2000
0.9372,0.3427,0.1500
0.9660,0.4201,0.1000
0.9843,0.5702,0.0500
Best %,Threshold
84.7973,0.4500
TP,FP,FN,TN
478,209,286,2283
