Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0568,0.0008,0.9000
0.0929,0.0024,0.8500
0.1458,0.0069,0.8000
0.2077,0.0141,0.7500
0.2852,0.0222,0.7000
0.3535,0.0355,0.6500
0.4400,0.0472,0.6000
0.4942,0.0613,0.5500
0.5587,0.0734,0.5000
0.6194,0.0979,0.4500
0.6697,0.1189,0.4000
0.7355,0.1475,0.3500
0.7871,0.1894,0.3000
0.8503,0.2362,0.2500
0.8968,0.2926,0.2000
0.9394,0.3628,0.1500
0.9639,0.4401,0.1000
0.9858,0.5897,0.0500
Best %,Threshold
83.9066,0.5000
TP,FP,FN,TN
433,182,342,2299
