Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0505,0.0004,0.9000
0.0918,0.0012,0.8500
0.1527,0.0056,0.8000
0.2251,0.0105,0.7500
0.3053,0.0205,0.7000
0.3765,0.0310,0.6500
0.4347,0.0415,0.6000
0.4851,0.0507,0.5500
0.5395,0.0693,0.5000
0.6041,0.0946,0.4500
0.6494,0.1164,0.4000
0.7193,0.1542,0.3500
0.7736,0.1873,0.3000
0.8409,0.2360,0.2500
0.8952,0.2876,0.2000
0.9314,0.3536,0.1500
0.9612,0.4374,0.1000
0.9858,0.5759,0.0500
Best %,Threshold
83.9066,0.5500
TP,FP,FN,TN
375,126,398,2357
