Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0000,0.9500
0.0709,0.0008,0.9000
0.1207,0.0020,0.8500
0.1719,0.0076,0.8000
0.2493,0.0120,0.7500
0.3386,0.0209,0.7000
0.3976,0.0317,0.6500
0.4593,0.0457,0.6000
0.5000,0.0581,0.5500
0.5472,0.0742,0.5000
0.6155,0.0974,0.4500
0.6693,0.1163,0.4000
0.7310,0.1451,0.3500
0.7953,0.1824,0.3000
0.8517,0.2253,0.2500
0.9055,0.2931,0.2000
0.9449,0.3569,0.1500
0.9751,0.4403,0.1000
0.9934,0.5830,0.0500
Best %,Threshold
83.8452,0.6000
TP,FP,FN,TN
350,114,412,2380
