Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0574,0.0012,0.9000
0.1046,0.0032,0.8500
0.1607,0.0065,0.8000
0.2283,0.0146,0.7500
0.3151,0.0227,0.7000
0.3827,0.0299,0.6500
0.4490,0.0437,0.6000
0.5000,0.0550,0.5500
0.5523,0.0667,0.5000
0.6161,0.0850,0.4500
0.6709,0.1104,0.4000
0.7232,0.1404,0.3500
0.7844,0.1727,0.3000
0.8418,0.2213,0.2500
0.8878,0.2807,0.2000
0.9362,0.3548,0.1500
0.9681,0.4389,0.1000
0.9923,0.5854,0.0500
Best %,Threshold
84.3059,0.4500
TP,FP,FN,TN
483,210,301,2262
